424	427834000000	51.02723	13.709147	199.0	13.75	312.4	3.0
425	428834000000	51.02732	13.709	199.0	14.0	313.2	3.0
426	429834000000	51.027405	13.708846	199.0	13.75	313.4	3.0
427	430834000000	51.027496	13.708693	199.0	14.25	312.8	3.0
428	431834000000	51.02759	13.708547	198.0	14.0	314.6	3.0
429	432834000000	51.027676	13.708406	197.0	14.25	312.2	3.0
430	433834000000	51.027763	13.708251	195.0	14.25	311.6	3.0
431	434834000000	51.02785	13.708098	195.0	14.0	312.6	4.0
432	435834000000	51.027927	13.70795	195.0	14.0	312.8	4.0
433	436834000000	51.028015	13.7078	194.0	14.0	312.8	6.0
434	437834000000	51.028137	13.707633	193.0	14.0	313.0	4.0
435	438834000000	51.028214	13.707491	194.0	13.75	312.4	4.0
436	439834000000	51.028286	13.707346	194.0	13.5	311.5	4.0
437	440834000000	51.028366	13.707204	194.0	13.5	311.6	5.0
438	441834000000	51.028435	13.707105	192.0	12.0	318.2	4.0
439	442834000000	51.02848	13.707019	189.0	10.5	320.3	3.0
440	443834000000	51.028538	13.706932	189.0	9.0	319.3	3.0
441	444834000000	51.02859	13.706853	189.0	7.0	315.5	3.0
442	445834000000	51.028633	13.706783	188.0	7.0	315.5	4.0
443	446834000000	51.028645	13.706757	190.0	2.0	317.7	4.0
444	447834000000	51.028645	13.706756	189.0	0.25	317.7	3.0
445	448834000000	51.02865	13.706746	190.0	1.0	317.7	3.0
446	449834000000	51.02867	13.706706	190.0	3.25	311.6	3.0
447	450834000000	51.028706	13.706667	190.0	4.5	317.8	3.0
448	451834000000	51.028744	13.706624	190.0	5.25	337.1	3.0
449	452834000000	51.028793	13.706619	189.0	5.25	0.9	3.0
450	453834000000	51.028847	13.706667	188.0	7.0	27.1	3.0
451	454834000000	51.028908	13.706737	189.0	8.0	37.6	3.0
452	455834000000	51.02897	13.706809	188.0	8.75	37.4	3.0
453	456834000000	51.02903	13.706874	188.0	8.25	35.6	3.0
454	457834000000	51.029076	13.7069235	187.0	5.75	35.4	3.0
455	458834000000	51.0291	13.706939	187.0	2.75	35.9	3.0
456	459834000000	51.029095	13.70695	186.0	0.5	35.9	3.0
457	460834000000	51.0291	13.706955	186.0	0.0	0.0	3.0
458	461834000000	51.0291	13.706958	186.0	0.0	0.0	3.0
459	462834000000	51.029095	13.706961	186.0	0.0	0.0	3.0
460	463834000000	51.02909	13.7069645	186.0	0.0	0.0	3.0
461	464834000000	51.02909	13.706967	186.0	0.0	0.0	3.0
462	465834000000	51.02909	13.706967	186.0	0.0	0.0	3.0
463	466834000000	51.02909	13.706967	186.0	0.0	0.0	3.0
464	467834000000	51.02909	13.706963	186.0	0.0	0.0	3.0
465	468834000000	51.02909	13.706961	186.0	0.0	0.0	3.0
466	469834000000	51.029095	13.70696	186.0	0.0	0.0	3.0
467	470834000000	51.02909	13.706958	186.0	0.0	0.0	3.0
468	471834000000	51.02909	13.706958	186.0	0.0	0.0	3.0
469	472834000000	51.02909	13.706957	186.0	0.0	0.0	3.0
470	473834000000	51.029087	13.706958	186.0	0.0	0.0	3.0
471	474834000000	51.029087	13.706957	186.0	0.0	0.0	3.0
472	475834000000	51.029087	13.706956	186.0	0.0	0.0	3.0
473	476834000000	51.029087	13.706954	186.0	0.0	0.0	3.0
474	477834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
475	478834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
476	479834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
477	480834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
478	481834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
479	482834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
480	483834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
481	484834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
482	485834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
483	486834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
484	487834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
485	488834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
486	489834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
487	490834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
488	491834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
489	492834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
490	493834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
491	494834000000	51.029083	13.706953	185.0	0.0	0.0	3.0
492	495834000000	51.029083	13.706955	185.0	1.0	35.9	3.0
493	496834000000	51.029114	13.70698	185.0	4.0	34.2	3.0
494	497834000000	51.02915	13.707015	185.0	5.25	34.7	3.0
495	498834000000	51.02919	13.707062	184.0	5.0	37.7	3.0
496	499834000000	51.02922	13.707111	184.0	4.75	44.8	3.0
497	500834000000	51.02925	13.707159	184.0	4.75	44.8	4.0
498	501834000000	51.02924	13.707181	184.0	1.5	43.6	3.0
499	502834000000	51.029236	13.70719	184.0	0.75	43.6	3.0
500	503834000000	51.029236	13.707208	185.0	1.0	43.6	3.0
501	504834000000	51.029232	13.707236	185.0	1.75	43.6	4.0
502	505834000000	51.029224	13.707285	185.0	2.75	98.2	4.0
503	506834000000	51.029194	13.707388	185.0	5.75	111.3	3.0
504	507834000000	51.029186	13.707453	184.0	5.75	109.9	4.0
505	508834000000	51.029167	13.70753	184.0	5.75	110.0	5.0
506	509834000000	51.029144	13.707655	186.0	8.5	112.6	3.0
507	510834000000	51.029114	13.707802	185.0	10.25	113.1	3.0
508	511834000000	51.029076	13.707933	185.0	10.5	111.4	3.0
509	512834000000	51.02904	13.708069	185.0	10.25	112.6	3.0
510	513834000000	51.02901	13.7082205	184.0	11.25	111.2	3.0
511	514834000000	51.02896	13.708368	184.0	11.25	114.8	3.0
512	515834000000	51.02893	13.708528	185.0	11.75	103.8	4.0
513	516834000000	51.028904	13.708706	185.0	12.5	107.8	3.0
514	517834000000	51.028866	13.708876	185.0	12.5	110.4	3.0
515	518834000000	51.02883	13.709047	185.0	12.75	110.7	3.0
516	519834000000	51.028793	13.70921	185.0	12.75	109.2	3.0
517	520834000000	51.02875	13.709376	186.0	11.5	112.2	3.0
518	521834000000	51.028717	13.709531	186.0	11.0	111.3	3.0
519	522834000000	51.02868	13.70967	187.0	10.25	110.8	3.0
520	523834000000	51.02864	13.709796	187.0	10.25	111.4	3.0
521	524834000000	51.028603	13.709942	187.0	10.5	111.1	4.0
522	526834000000	51.028534	13.710223	187.0	11.0	110.5	3.0
523	527834000000	51.028496	13.710372	188.0	11.0	110.8	3.0
524	528834000000	51.02846	13.710518	188.0	11.0	110.8	3.0
525	529834000000	51.02842	13.710658	189.0	10.75	111.5	3.0
526	530834000000	51.02839	13.710793	190.0	10.5	110.4	4.0
527	531834000000	51.028343	13.710938	190.0	11.25	112.1	3.0
528	532834000000	51.0283	13.71108	189.0	11.0	112.2	3.0
529	533834000000	51.028267	13.711233	189.0	11.0	111.4	3.0
530	534834000000	51.028236	13.711374	190.0	11.25	112.4	3.0
531	535834000000	51.028202	13.711518	191.0	10.5	109.6	3.0
532	536834000000	51.028168	13.711675	192.0	11.25	112.3	3.0
533	537834000000	51.028126	13.711827	191.0	11.25	110.8	3.0
534	538834000000	51.028088	13.711983	192.0	11.25	110.8	3.0
535	539834000000	51.02805	13.712132	192.0	11.0	110.9	3.0
536	540834000000	51.02801	13.712281	192.0	11.0	111.5	3.0
537	541834000000	51.027977	13.712448	193.0	10.75	111.3	3.0
538	542834000000	51.027935	13.712593	193.0	11.0	112.1	3.0
539	543834000000	51.0279	13.712735	192.0	10.75	111.6	3.0
540	544834000000	51.02787	13.712871	193.0	10.75	111.7	3.0
541	545834000000	51.027832	13.713011	193.0	10.75	111.7	4.0
542	546834000000	51.02779	13.7131815	192.0	11.25	111.6	3.0
543	547834000000	51.027752	13.713332	193.0	11.5	112.0	3.0
544	548834000000	51.02771	13.7134905	191.0	11.75	111.9	3.0
545	549834000000	51.027676	13.713633	191.0	11.5	110.2	3.0
546	550834000000	51.027637	13.713793	192.0	12.25	109.9	3.0
547	551834000000	51.0276	13.713972	192.0	12.25	109.1	3.0
548	552834000000	51.027565	13.714136	192.0	12.25	109.1	4.0
549	553834000000	51.027527	13.7143	192.0	12.25	109.1	5.0
550	554834000000	51.027462	13.714477	194.0	12.5	111.7	6.0
551	555834000000	51.027424	13.714631	194.0	12.5	110.2	5.0
552	556834000000	51.02739	13.714787	194.0	12.5	110.2	4.0
553	557834000000	51.027348	13.714957	194.0	12.25	109.7	4.0
554	558834000000	51.02731	13.7150955	194.0	11.5	111.7	3.0
555	559834000000	51.02727	13.715235	194.0	9.75	110.8	3.0
556	560834000000	51.027252	13.715347	195.0	7.5	108.4	3.0
557	561834000000	51.027237	13.715428	195.0	6.0	108.1	3.0
558	562834000000	51.027225	13.715494	195.0	4.25	107.2	3.0
559	563834000000	51.027225	13.71554	194.0	2.5	107.5	3.0
560	564834000000	51.027225	13.715545	192.0	0.75	107.5	3.0
561	565834000000	51.027225	13.715549	192.0	0.0	0.0	3.0
562	566834000000	51.027225	13.715554	192.0	1.75	107.5	3.0
563	567834000000	51.02721	13.715611	191.0	5.0	106.3	3.0
564	568834000000	51.027195	13.7156925	191.0	7.5	106.3	3.0
565	569834000000	51.02718	13.715804	191.0	7.5	94.8	3.0
566	570834000000	51.027176	13.715911	191.0	7.5	94.8	4.0
567	571834000000	51.02724	13.716017	192.0	8.25	42.0	3.0
568	572834000000	51.027313	13.716081	193.0	9.0	23.7	3.0
569	573834000000	51.027386	13.716132	192.0	9.0	23.7	5.0
570	574834000000	51.027508	13.716193	192.0	10.5	17.2	4.0
571	575834000000	51.027603	13.716238	192.0	10.75	19.0	4.0
572	576834000000	51.02769	13.716308	192.0	11.25	25.5	3.0
573	577834000000	51.027786	13.716386	192.0	11.5	28.0	4.0
574	578834000000	51.027885	13.716507	191.0	12.0	33.2	3.0
575	579834000000	51.02796	13.716628	191.0	12.25	40.6	3.0
576	580834000000	51.028046	13.71675	191.0	12.25	45.0	3.0
577	581834000000	51.02811	13.716871	189.0	12.25	49.3	3.0
578	582834000000	51.02818	13.717004	189.0	12.0	52.6	3.0
579	583834000000	51.02824	13.717146	190.0	12.5	54.0	4.0
580	584834000000	51.028305	13.717297	189.0	12.5	55.3	4.0
581	585834000000	51.028366	13.717458	189.0	13.0	60.5	3.0
582	586834000000	51.028423	13.717611	189.0	12.75	60.6	4.0
583	587834000000	51.02848	13.717778	189.0	13.0	60.9	4.0
584	588834000000	51.02854	13.717944	188.0	12.75	59.7	3.0
585	589834000000	51.028587	13.718105	189.0	12.75	62.5	4.0
586	590834000000	51.028652	13.718263	189.0	13.0	60.1	4.0
587	591834000000	51.02871	13.718434	189.0	12.75	58.3	3.0
588	592834000000	51.028763	13.718581	190.0	12.5	61.1	3.0
589	593834000000	51.02882	13.718684	189.0	11.75	60.8	4.0
590	594834000000	51.028862	13.718809	189.0	10.75	60.9	4.0
591	595834000000	51.02889	13.718901	186.0	8.0	61.9	4.0
592	596834000000	51.02892	13.718969	182.0	7.0	60.6	4.0
593	597834000000	51.028954	13.719046	182.0	7.0	60.0	5.0
594	598834000000	51.028976	13.7191515	183.0	7.0	63.5	4.0
595	599834000000	51.029003	13.719244	184.0	7.0	63.5	6.0
596	600834000000	51.02903	13.719363	185.0	7.25	58.9	4.0
597	601834000000	51.029053	13.719444	184.0	7.5	60.7	3.0
598	602834000000	51.02909	13.719543	185.0	8.0	59.9	3.0
599	603834000000	51.029133	13.7196455	185.0	8.75	61.0	3.0
600	604834000000	51.02918	13.719774	186.0	9.5	60.7	3.0
601	605834000000	51.029217	13.719897	185.0	9.75	61.6	4.0
602	606834000000	51.029266	13.720024	186.0	10.25	61.3	3.0
603	607834000000	51.02932	13.720152	186.0	10.25	61.7	4.0
604	608834000000	51.029366	13.720285	186.0	10.5	61.3	3.0
605	609834000000	51.02941	13.720423	186.0	10.75	60.5	3.0
606	610834000000	51.029457	13.720563	186.0	10.75	60.8	3.0
607	611834000000	51.029503	13.720699	186.0	10.75	61.0	4.0
608	612834000000	51.029552	13.720832	186.0	10.5	61.0	3.0
609	613834000000	51.02959	13.720951	186.0	9.5	61.0	3.0
610	614834000000	51.02963	13.721054	186.0	8.25	59.8	3.0
611	615834000000	51.02966	13.721137	185.0	7.25	60.8	3.0
612	616834000000	51.029682	13.7212105	185.0	5.75	66.9	3.0
613	617834000000	51.02967	13.721282	186.0	5.25	98.2	3.0
614	618834000000	51.029644	13.7213335	186.0	5.5	131.3	3.0
615	619834000000	51.02959	13.721376	185.0	6.25	150.4	3.0
616	620834000000	51.029537	13.721424	185.0	6.75	150.8	3.0
617	621834000000	51.029476	13.721458	185.0	7.25	154.6	4.0
618	622834000000	51.029415	13.7214985	186.0	7.5	154.6	3.0
619	623834000000	51.029358	13.72152	186.0	6.75	162.1	3.0
620	624834000000	51.029297	13.721536	186.0	6.5	168.8	3.0
621	625834000000	51.02924	13.721548	186.0	7.0	172.3	4.0
622	626834000000	51.029167	13.721568	187.0	8.0	172.8	3.0
623	627834000000	51.029087	13.721583	188.0	8.5	171.8	3.0
624	628834000000	51.02902	13.721598	188.0	8.25	170.9	3.0
625	629834000000	51.028946	13.721611	188.0	8.0	173.1	3.0
626	630834000000	51.028873	13.721628	188.0	8.25	169.4	3.0
627	631834000000	51.028793	13.721639	188.0	9.0	170.3	3.0
628	632834000000	51.028706	13.721659	188.0	9.25	170.1	4.0
629	633834000000	51.02862	13.721681	188.0	9.5	169.7	3.0
630	634834000000	51.028534	13.7217	188.0	9.5	171.0	3.0
631	635834000000	51.02845	13.721721	188.0	9.5	171.7	3.0
632	636834000000	51.02836	13.721751	189.0	9.75	171.5	3.0
633	637834000000	51.028267	13.721761	189.0	10.0	172.4	3.0
634	638834000000	51.02818	13.7217865	190.0	10.25	172.4	3.0
635	639834000000	51.028084	13.721808	190.0	10.25	173.4	3.0
636	640834000000	51.028	13.721831	190.0	9.5	171.7	3.0
637	641834000000	51.027912	13.721862	190.0	9.0	170.5	3.0
638	642834000000	51.027855	13.7218895	190.0	7.0	164.8	3.0
639	643834000000	51.027813	13.721908	191.0	4.25	169.3	3.0
640	644834000000	51.027794	13.721922	192.0	1.75	169.3	3.0
641	645834000000	51.027786	13.721928	192.0	0.0	0.0	3.0
642	646834000000	51.02779	13.721931	193.0	0.0	0.0	3.0
