133	8966541000	-0.81	9.13	2.37	0.0	0.0	0.0
134	9036553000	-1.75	9.71	1.18	0.0	0.0	0.0
135	9097493000	-0.65	10.309999	0.55	0.0	0.0	0.0
136	9166202000	-1.54	10.33	1.1999999	0.0	0.0	0.0
137	9226836000	-0.72999996	9.95	2.08	0.0	0.0	0.0
138	9296544000	-0.72999996	10.0199995	1.78	0.0	0.0	0.0
139	9357396000	-0.55	10.63	1.78	0.0	0.0	0.0
140	9428136000	-1.1999999	9.23	0.44	0.0	0.0	0.0
141	9496171000	-2.37	9.349999	1.12	0.0	0.0	0.0
142	9557415000	-0.74	10.4	1.2099999	0.0	0.0	0.0
143	9626690000	-2.03	9.78	1.48	0.0	0.0	0.0
144	9686287000	-1.17	9.84	1.24	0.0	0.0	0.0
145	9757619000	-1.51	10.0199995	1.49	0.0	0.0	0.0
146	9826509000	-2.33	10.429999	1.22	0.0	0.0	0.0
147	9886539000	-1.55	9.92	2.54	0.0	0.0	0.0
148	9957468000	-1.8299999	11.0199995	1.0	0.0	0.0	0.0
149	10016178000	-0.78	9.96	2.26	0.0	0.0	0.0
150	10086515000	-1.11	9.54	2.27	0.0	0.0	0.0
151	10157038000	-1.53	10.07	-0.03	0.0	0.0	0.0
152	10216416000	-1.92	8.82	1.17	0.0	0.0	0.0
153	10286548000	-2.3999999	10.9	0.28	0.0	0.0	0.0
154	10346174000	-1.6999999	10.469999	1.4	0.0	0.0	0.0
155	10416518000	-1.5799999	10.96	0.78999996	0.0	0.0	0.0
156	10486552000	-1.53	11.219999	-0.59	0.0	0.0	0.0
157	10546346000	-1.14	9.48	2.45	0.0	0.0	0.0
158	10616549000	-1.1999999	8.5199995	3.4399998	0.0	0.0	0.0
159	10686188000	-0.75	10.099999	0.01	0.0	0.0	0.0
160	10746443000	-1.01	10.58	1.4399999	0.0	0.0	0.0
161	10816562000	-1.77	10.46	1.25	0.0	0.0	0.0
162	10876635000	-1.73	9.78	2.46	0.0	0.0	0.0
163	10946251000	-1.37	10.08	1.65	0.0	0.0	0.0
164	11007264000	-1.24	9.61	1.22	0.0	0.0	0.0
165	11076633000	-0.42999998	9.3	1.53	0.0	0.0	0.0
166	11146313000	-1.17	9.71	2.0	0.0	0.0	0.0
167	11206280000	0.32999998	9.87	2.28	0.0	0.0	0.0
168	11277508000	-1.6899999	9.75	2.21	0.0	0.0	0.0
169	11336176000	-0.11	9.62	2.59	0.0	0.0	0.0
170	11407281000	-0.29999998	9.61	2.45	0.0	0.0	0.0
171	11476620000	0.85999995	9.04	4.4	0.0	0.0	0.0
172	11536312000	0.39999998	9.57	3.49	0.0	0.0	0.0
173	11607254000	-0.32	10.219999	3.33	0.0	0.0	0.0
174	11666521000	0.089999996	8.69	6.43	0.0	0.0	0.0
175	11736556000	-0.19999999	8.46	2.6399999	0.0	0.0	0.0
176	11807241000	-0.16	9.26	4.0299997	0.0	0.0	0.0
177	11866174000	-0.12	8.55	6.02	0.0	0.0	0.0
178	11937927000	0.69	9.76	1.8299999	0.0	0.0	0.0
179	11996640000	0.26	9.059999	3.4099998	0.0	0.0	0.0
180	12066571000	0.14999999	10.219999	1.06	0.0	0.0	0.0
181	12136218000	-0.66999996	10.46	2.51	0.0	0.0	0.0
182	12195954000	-0.75	10.219999	2.48	0.0	0.0	0.0
183	12266336000	-0.19999999	9.49	2.6	0.0	0.0	0.0
184	12336255000	-0.37	10.79	0.29	0.0	0.0	0.0
185	12396454000	-0.19	8.92	2.3899999	0.0	0.0	0.0
186	12465985000	-0.02	11.21	1.53	0.0	0.0	0.0
187	12526144000	-0.35	9.79	3.58	0.0	0.0	0.0
188	12596842000	-0.02	11.09	1.61	0.0	0.0	0.0
189	12656773000	-0.56	8.95	2.6699998	0.0	0.0	0.0
190	12726630000	-0.22	9.22	2.4299998	0.0	0.0	0.0
191	12796560000	-1.0699999	10.45	1.3	0.0	0.0	0.0
192	12858442000	-1.0699999	9.38	2.54	0.0	0.0	0.0
193	12926503000	-0.17999999	9.11	2.12	0.0	0.0	0.0
194	12986544000	-0.38	8.34	1.9399999	0.0	0.0	0.0
195	13057368000	1.15	10.5	1.48	0.0	0.0	0.0
196	13126282000	-0.32	9.7	2.95	0.0	0.0	0.0
197	13185946000	-1.11	11.09	1.9	0.0	0.0	0.0
198	13256443000	0.099999994	10.3	2.9199998	0.0	0.0	0.0
199	13316411000	0.48999998	9.849999	2.57	0.0	0.0	0.0
200	13386541000	-1.35	10.24	1.3	0.0	0.0	0.0
201	13457271000	-1.4	9.38	1.92	0.0	0.0	0.0
202	13516537000	-1.68	10.12	2.27	0.0	0.0	0.0
203	13586619000	1.8199999	10.23	1.31	0.0	0.0	0.0
204	13646539000	0.45999998	9.38	2.1	0.0	0.0	0.0
205	13716722000	-0.25	8.9	3.22	0.0	0.0	0.0
206	13786551000	0.26	11.04	0.45	0.0	0.0	0.0
207	13846583000	0.24	9.0	4.24	0.0	0.0	0.0
208	13916609000	0.16	10.91	1.9399999	0.0	0.0	0.0
209	13976632000	0.71	11.73	2.07	0.0	0.0	0.0
210	14046557000	-0.32	9.82	2.22	0.0	0.0	0.0
211	14116343000	-0.22999999	9.73	1.13	0.0	0.0	0.0
212	14176884000	0.65999997	10.38	1.3	0.0	0.0	0.0
213	14246242000	-1.3	10.26	1.63	0.0	0.0	0.0
214	14307249000	-0.71999997	9.22	2.72	0.0	0.0	0.0
215	14376640000	-0.84	8.41	1.23	0.0	0.0	0.0
216	14446556000	-0.29999998	8.36	3.1899998	0.0	0.0	0.0
217	14507247000	0.02	8.41	3.99	0.0	0.0	0.0
218	14576634000	-0.98999995	9.83	4.0	0.0	0.0	0.0
219	14636544000	0.31	9.21	6.5	0.0	0.0	0.0
220	14707015000	-1.3	9.61	3.8899999	0.0	0.0	0.0
221	14776633000	1.49	10.2699995	5.16	0.0	0.0	0.0
222	14836516000	-1.88	9.349999	7.24	0.0	0.0	0.0
223	14907279000	0.22999999	8.179999	2.95	0.0	0.0	0.0
224	14966479000	1.26	8.38	5.2999997	0.0	0.0	0.0
225	15036265000	0.25	9.51	3.06	0.0	0.0	0.0
226	15106956000	0.049999997	9.679999	0.35	0.0	0.0	0.0
227	15166190000	-0.14999999	7.8399997	5.58	0.0	0.0	0.0
228	15236229000	-0.61	8.099999	4.36	0.0	0.0	0.0
229	15296546000	0.38	8.559999	3.59	0.0	0.0	0.0
230	15366181000	-0.66999996	10.46	1.1	0.0	0.0	0.0
231	15438039000	-0.13	11.69	-1.65	0.0	0.0	0.0
232	15496413000	-1.24	10.5	-1.03	0.0	0.0	0.0
233	15566545000	-0.42	7.87	5.9	0.0	0.0	0.0
234	15626624000	-0.06	8.82	3.08	0.0	0.0	0.0
235	15696155000	1.31	8.69	4.22	0.0	0.0	0.0
236	15768053000	0.22	8.26	4.52	0.0	0.0	0.0
237	15826621000	0.74	10.49	2.58	0.0	0.0	0.0
238	15896200000	-0.69	9.34	2.54	0.0	0.0	0.0
239	15956115000	0.65999997	8.87	2.72	0.0	0.0	0.0
240	16026856000	0.90999997	9.37	4.58	0.0	0.0	0.0
241	16096059000	-0.97999996	9.48	2.69	0.0	0.0	0.0
242	16156587000	-0.22999999	9.99	1.42	0.0	0.0	0.0
243	16226262000	0.78	10.26	4.23	0.0	0.0	0.0
244	16285990000	-0.57	8.679999	1.89	0.0	0.0	0.0
245	16356575000	0.19	7.83	3.8899999	0.0	0.0	0.0
246	16426858000	-0.19999999	10.16	1.86	0.0	0.0	0.0
247	16486205000	-0.44	8.0	3.76	0.0	0.0	0.0
248	16556017000	-0.9	9.66	0.96	0.0	0.0	0.0
249	16616294000	0.38	10.01	5.6	0.0	0.0	0.0
250	16686177000	1.35	8.61	2.29	0.0	0.0	0.0
251	16756014000	-0.65	8.599999	3.59	0.0	0.0	0.0
252	16816287000	0.32	8.599999	3.6999998	0.0	0.0	0.0
253	16886146000	-0.44	9.8	3.1	0.0	0.0	0.0
254	16956220000	-0.089999996	10.17	1.28	0.0	0.0	0.0
255	17016188000	0.089999996	9.01	5.3199997	0.0	0.0	0.0
256	17086464000	-0.37	10.82	3.85	0.0	0.0	0.0
257	17146267000	2.01	9.44	1.7099999	0.0	0.0	0.0
258	17215988000	-1.76	12.139999	2.11	0.0	0.0	0.0
259	17276175000	-1.35	9.21	4.4	0.0	0.0	0.0
260	17345903000	0.52	8.82	4.75	0.0	0.0	0.0
261	17415917000	-0.37	9.88	2.61	0.0	0.0	0.0
262	17476555000	0.06	9.78	4.0699997	0.0	0.0	0.0
263	17546547000	-0.29	9.13	4.4	0.0	0.0	0.0
264	17608469000	0.08	9.78	3.1399999	0.0	0.0	0.0
265	17676522000	0.48	8.46	3.0	0.0	0.0	0.0
266	17746557000	0.049999997	6.94	4.7599998	0.0	0.0	0.0
267	17807280000	0.78999996	10.5	1.74	0.0	0.0	0.0
268	17876191000	0.7	9.349999	3.53	0.0	0.0	0.0
269	17936556000	-0.48	9.17	5.33	0.0	0.0	0.0
270	18007305000	-2.01	9.29	1.41	0.0	0.0	0.0
271	18076545000	-0.02	7.89	4.91	0.0	0.0	0.0
272	18135966000	1.76	10.66	-0.44	0.0	0.0	0.0
273	18206273000	0.26999998	6.8599997	3.32	0.0	0.0	0.0
274	18268033000	0.099999994	9.16	4.72	0.0	0.0	0.0
275	18336522000	-1.0799999	8.22	5.5099998	0.0	0.0	0.0
276	18407542000	-0.14999999	9.4	3.07	0.0	0.0	0.0
277	18466547000	-1.02	11.349999	4.3399997	0.0	0.0	0.0
278	18536550000	-1.1	9.28	9.23	0.0	0.0	0.0
279	18596633000	1.22	10.42	2.8	0.0	0.0	0.0
280	18666544000	-0.90999997	7.5699997	3.27	0.0	0.0	0.0
281	18736549000	0.39999998	9.42	3.6799998	0.0	0.0	0.0
282	18796546000	0.45999998	8.25	4.37	0.0	0.0	0.0
283	18866209000	1.0699999	9.3	3.54	0.0	0.0	0.0
284	18926616000	-1.51	7.27	4.22	0.0	0.0	0.0
285	18996546000	2.37	7.6699996	3.8899999	0.0	0.0	0.0
286	19066556000	1.1999999	9.09	6.64	0.0	0.0	0.0
287	19126279000	-1.41	8.63	2.28	0.0	0.0	0.0
288	19195922000	0.59	7.81	4.99	0.0	0.0	0.0
289	19256892000	-1.49	9.34	3.1299999	0.0	0.0	0.0
290	19326623000	-0.59	10.099999	2.98	0.0	0.0	0.0
291	19396542000	0.72999996	8.33	5.19	0.0	0.0	0.0
292	19457351000	0.7	9.58	4.6	0.0	0.0	0.0
293	19526259000	0.87	8.26	3.32	0.0	0.0	0.0
294	19586544000	1.01	8.59	2.8899999	0.0	0.0	0.0
295	19657468000	-1.81	8.62	3.6	0.0	0.0	0.0
296	19727002000	-0.78999996	7.04	5.49	0.0	0.0	0.0
297	19786220000	-0.39999998	8.94	2.29	0.0	0.0	0.0
298	19856571000	0.53	8.309999	2.6599998	0.0	0.0	0.0
299	19916298000	-1.4699999	9.37	4.38	0.0	0.0	0.0
300	19986625000	0.16	9.16	4.02	0.0	0.0	0.0
301	20057721000	0.14999999	7.72	3.01	0.0	0.0	0.0
302	20115993000	0.049999997	7.7	4.2999997	0.0	0.0	0.0
303	20185952000	1.2099999	9.24	4.83	0.0	0.0	0.0
304	20246135000	0.42999998	10.78	3.6299999	0.0	0.0	0.0
305	20316209000	-1.8499999	9.13	4.92	0.0	0.0	0.0
306	20386152000	1.9499999	10.05	5.81	0.0	0.0	0.0
307	20446076000	0.28	7.72	3.5	0.0	0.0	0.0
308	20516622000	-2.05	8.26	3.11	0.0	0.0	0.0
309	20577354000	-1.06	8.83	4.44	0.0	0.0	0.0
310	20646546000	0.22	9.04	7.0299997	0.0	0.0	0.0
311	20716245000	0.78	8.28	5.38	0.0	0.0	0.0
312	20777990000	-0.74	10.24	2.55	0.0	0.0	0.0
313	20846517000	0.31	7.24	7.89	0.0	0.0	0.0
314	20916186000	-1.54	7.31	5.13	0.0	0.0	0.0
315	20978058000	1.06	7.3399997	4.94	0.0	0.0	0.0
316	21046179000	-0.049999997	6.96	6.1099997	0.0	0.0	0.0
317	21106970000	1.2099999	9.11	6.0299997	0.0	0.0	0.0
318	21176852000	1.76	8.389999	4.63	0.0	0.0	0.0
319	21236345000	0.37	9.91	5.0699997	0.0	0.0	0.0
320	21306854000	-0.35999998	8.26	5.17	0.0	0.0	0.0
321	21376474000	-1.37	8.99	2.8999999	0.0	0.0	0.0
322	21436620000	0.59	9.719999	2.45	0.0	0.0	0.0
323	21506863000	-0.53999996	7.29	3.78	0.0	0.0	0.0
324	21566618000	0.42999998	9.29	4.43	0.0	0.0	0.0
325	21636053000	-0.08	8.74	5.69	0.0	0.0	0.0
326	21706565000	-1.13	7.46	5.5899997	0.0	0.0	0.0
327	21766605000	-1.64	6.1299996	5.35	0.0	0.0	0.0
328	21836538000	-0.65	8.309999	6.18	0.0	0.0	0.0
329	21896409000	0.13	8.03	3.86	0.0	0.0	0.0
330	21966540000	0.19999999	8.54	4.43	0.0	0.0	0.0
331	22036261000	-0.56	6.85	6.0899997	0.0	0.0	0.0
332	22095927000	-1.35	8.8	3.9499998	0.0	0.0	0.0
333	22166398000	0.72999996	8.62	6.0299997	0.0	0.0	0.0
334	22236253000	0.97999996	9.67	5.0099998	0.0	0.0	0.0
335	22296276000	0.69	9.28	6.37	0.0	0.0	0.0
336	22366084000	0.71	7.9199996	6.74	0.0	0.0	0.0
337	22426192000	-0.14	8.75	4.74	0.0	0.0	0.0
338	22496319000	2.25	7.37	5.2599998	0.0	0.0	0.0
339	22556991000	0.48	9.05	5.0899997	0.0	0.0	0.0
340	22626597000	0.0	8.47	4.27	0.0	0.0	0.0
341	22696221000	-0.48999998	7.1099997	5.22	0.0	0.0	0.0
342	22757372000	1.86	8.58	5.87	0.0	0.0	0.0
343	22826622000	1.1899999	8.429999	5.85	0.0	0.0	0.0
344	22886334000	0.68	6.75	6.3999996	0.0	0.0	0.0
345	22957352000	1.4399999	7.3199997	7.24	0.0	0.0	0.0
346	23026250000	1.5699999	8.17	6.04	0.0	0.0	0.0
347	23086551000	0.96	8.7	4.9	0.0	0.0	0.0
348	23157002000	1.89	7.1099997	7.5899997	0.0	0.0	0.0
349	23215958000	1.9599999	8.559999	6.98	0.0	0.0	0.0
350	23286511000	0.14	7.8999996	5.68	0.0	0.0	0.0
351	23357337000	2.2	7.43	7.21	0.0	0.0	0.0
352	23416548000	0.17	7.52	6.0899997	0.0	0.0	0.0
353	23486171000	-0.19	7.3999996	5.8399997	0.0	0.0	0.0
354	23546556000	1.53	8.2	5.15	0.0	0.0	0.0
355	23616843000	0.78999996	7.89	6.29	0.0	0.0	0.0
356	23686540000	1.3	7.6299996	5.91	0.0	0.0	0.0
357	23746632000	1.04	7.89	4.8199997	0.0	0.0	0.0
358	23816536000	0.61	6.83	7.37	0.0	0.0	0.0
359	23885936000	-0.01	7.75	6.18	0.0	0.0	0.0
360	23946230000	-0.049999997	7.17	5.54	0.0	0.0	0.0
361	24016555000	0.61	7.16	5.6099997	0.0	0.0	0.0
362	24076561000	0.61	7.68	5.47	0.0	0.0	0.0
363	24146247000	1.4	8.3	5.66	0.0	0.0	0.0
364	24215915000	0.0	8.099999	5.94	0.0	0.0	0.0
365	24276306000	1.54	8.4	6.93	0.0	0.0	0.0
366	24346544000	-0.58	8.08	5.99	0.0	0.0	0.0
367	24407395000	0.19999999	7.7999997	6.5899997	0.0	0.0	0.0
368	24476547000	0.17	8.09	5.72	0.0	0.0	0.0
369	24536180000	0.22	7.7599998	5.69	0.0	0.0	0.0
370	24607357000	0.69	7.48	6.15	0.0	0.0	0.0
371	24676543000	-0.47	8.37	5.0499997	0.0	0.0	0.0
372	24736192000	1.1899999	7.6499996	7.95	0.0	0.0	0.0
373	24807322000	-0.57	7.85	6.79	0.0	0.0	0.0
374	24866491000	1.37	8.0199995	6.75	0.0	0.0	0.0
375	24936542000	-1.91	7.58	4.56	0.0	0.0	0.0
376	25007322000	-1.06	9.08	6.2599998	0.0	0.0	0.0
377	25066671000	-0.089999996	8.94	7.06	0.0	0.0	0.0
378	25136201000	-0.11	8.42	5.7	0.0	0.0	0.0
379	25196402000	0.5	8.28	5.1	0.0	0.0	0.0
380	25266611000	0.21	8.42	4.91	0.0	0.0	0.0
381	25336538000	-0.96	7.81	4.31	0.0	0.0	0.0
382	25396539000	0.51	8.7	4.87	0.0	0.0	0.0
383	25467878000	0.11	8.32	4.87	0.0	0.0	0.0
384	25526522000	0.89	8.389999	4.65	0.0	0.0	0.0
385	25596537000	-0.22	7.73	5.69	0.0	0.0	0.0
386	25666540000	-0.76	8.33	5.13	0.0	0.0	0.0
387	25726183000	-0.32	8.84	5.17	0.0	0.0	0.0
388	25796506000	0.44	8.28	5.44	0.0	0.0	0.0
389	25857414000	0.71999997	8.55	4.62	0.0	0.0	0.0
390	25926545000	-0.17999999	8.54	3.51	0.0	0.0	0.0
391	25996455000	0.07	8.58	4.02	0.0	0.0	0.0
392	26057669000	-1.17	8.429999	4.52	0.0	0.0	0.0
393	26128170000	-1.1999999	8.5199995	4.5099998	0.0	0.0	0.0
394	26196162000	-0.55	8.82	5.14	0.0	0.0	0.0
395	26256649000	0.34	8.849999	5.6299996	0.0	0.0	0.0
396	26326248000	0.63	9.05	4.5899997	0.0	0.0	0.0
397	26386041000	0.34	9.2	4.24	0.0	0.0	0.0
398	26456793000	-0.22	8.599999	4.66	0.0	0.0	0.0
399	26516912000	-0.35999998	8.42	4.5899997	0.0	0.0	0.0
400	26586184000	-0.59	8.69	3.6	0.0	0.0	0.0
401	26658250000	-0.59	8.86	3.48	0.0	0.0	0.0
402	26715990000	-0.68	8.86	3.8799999	0.0	0.0	0.0
403	26786212000	-0.63	8.87	4.3399997	0.0	0.0	0.0
404	26846545000	-0.21	9.059999	4.44	0.0	0.0	0.0
405	26916320000	-0.39999998	9.0199995	3.84	0.0	0.0	0.0
406	26986177000	0.06	9.12	3.6399999	0.0	0.0	0.0
407	27046164000	-0.42	8.849999	3.21	0.0	0.0	0.0
408	27116919000	-0.55	9.19	3.1	0.0	0.0	0.0
409	27186083000	-0.22999999	9.34	3.6899998	0.0	0.0	0.0
410	27246257000	-1.11	9.75	3.08	0.0	0.0	0.0
411	27316616000	-0.74	9.66	2.59	0.0	0.0	0.0
412	27376189000	-1.1999999	9.78	2.36	0.0	0.0	0.0
413	27446627000	-1.29	9.33	2.3999999	0.0	0.0	0.0
414	27508731000	-1.12	10.23	2.18	0.0	0.0	0.0
415	27576179000	-1.31	9.7	1.81	0.0	0.0	0.0
416	27646539000	-1.87	9.32	1.89	0.0	0.0	0.0
417	27707326000	-1.4399999	9.61	1.9799999	0.0	0.0	0.0
418	27776552000	-1.78	10.3	0.96999997	0.0	0.0	0.0
419	27836608000	-2.08	9.73	1.5799999	0.0	0.0	0.0
420	27907087000	-2.06	9.5199995	1.99	0.0	0.0	0.0
421	27976516000	-2.35	9.65	1.9499999	0.0	0.0	0.0
422	28036331000	-2.73	10.07	1.29	0.0	0.0	0.0
423	28107042000	-2.81	9.53	2.08	0.0	0.0	0.0
424	28165939000	-2.96	9.57	1.49	0.0	0.0	0.0
425	28236229000	-2.31	10.11	2.6599998	0.0	0.0	0.0
426	28307325000	-3.1399999	9.51	1.87	0.0	0.0	0.0
