101	5000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
102	5.050000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
103	5.100000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
104	5150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
105	5200000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
106	5250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
107	5.300000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
108	5.350000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
109	5400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
110	5450000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
111	5500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
112	5.550000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
113	5.600000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
114	5650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
115	5700000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
116	5750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
117	5.800000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
118	5.850000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
119	5900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
120	5950000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
121	6000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
122	6.050000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
123	6.100000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
124	6150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
125	6200000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
126	6250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
127	6.300000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
128	6.350000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
129	6400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
130	6450000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
131	6500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
132	6.550000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
133	6.600000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
134	6650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
135	6700000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
136	6750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
137	6.800000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
138	6.850000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
139	6900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
140	6950000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
141	7000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
142	7.050000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
143	7.100000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
144	7150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
145	7200000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
146	7250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
147	7.300000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
148	7.350000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
149	7400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
150	7450000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
151	7500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
152	7.550000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
153	7.600000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
154	7650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
155	7700000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
156	7750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
157	7.800000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
158	7.850000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
159	7900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
160	7950000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
161	8000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
162	8.050000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
163	8100000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
164	8150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
165	8.200000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
166	8250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
167	8.300000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
168	8350000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
169	8400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
170	8.450000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
171	8500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
172	8.550000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
173	8600000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
174	8650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
175	8.700000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
176	8750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
177	8800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
178	8850000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
179	8900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
180	8.950000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
181	9000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
182	9050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
183	9100000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
184	9150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
185	9.200000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
186	9250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
187	9300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
188	9350000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
189	9400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
190	9.450000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
191	9500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
192	9550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
193	9.600000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
194	9650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
195	9.700000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
196	9750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
197	9800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
198	9.850000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
199	9900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
200	9.950000e+09	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
201	10000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
202	10050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
203	1.010000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
204	10150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
205	1.020000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
206	10250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
207	10300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
208	1.035000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
209	10400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
210	1.045000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
211	10500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
212	10550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
213	1.060000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
214	10650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
215	1.070000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
216	10750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
217	10800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
218	1.085000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
219	10900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
220	1.095000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
221	11000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
222	11050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
223	1.110000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
224	11150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
225	1.120000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
226	11250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
227	11300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
228	1.135000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
229	11400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
230	1.145000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
231	11500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
232	11550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
233	1.160000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
234	11650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
235	1.170000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
236	11750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
237	11800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
238	1.185000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
239	11900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
240	1.195000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
241	12000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
242	12050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
243	1.210000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
244	12150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
245	1.220000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
246	12250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
247	12300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
248	1.235000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
249	12400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
250	1.245000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
251	12500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
252	12550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
253	1.260000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
254	12650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
255	1.270000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
256	12750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
257	12800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
258	1.285000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
259	12900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
260	1.295000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
261	13000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
262	13050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
263	1.310000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
264	13150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
265	1.320000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
266	13250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
267	13300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
268	1.335000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
269	13400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
270	1.345000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
271	13500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
272	13550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
273	1.360000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
274	13650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
275	1.370000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
276	13750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
277	13800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
278	1.385000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
279	13900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
280	1.395000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
281	14000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
282	14050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
283	1.410000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
284	14150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
285	1.420000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
286	14250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
287	14300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
288	1.435000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
289	14400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
290	1.445000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
291	14500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
292	14550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
293	1.460000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
294	14650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
295	1.470000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
296	14750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
297	14800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
298	1.485000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
299	14900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
300	1.495000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
301	15000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
302	15050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
303	1.510000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
304	15150000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
305	1.520000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
306	15250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
307	15300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
308	1.535000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
309	15400000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
310	1.545000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
311	15500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
312	15550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
313	1.560000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
314	15650000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
315	1.570000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
316	15750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
317	15800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
318	1.585000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
319	15900000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
320	1.595000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
321	16000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
322	16050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
323	1.610000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
324	1.615000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
325	16200000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
326	16250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
327	16300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
328	1.635000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
329	1.640000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
330	16450000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
331	16500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
332	16550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
333	1.660000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
334	1.665000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
335	16700000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
336	16750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
337	16800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
338	1.685000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
339	1.690000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
340	16950000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
341	17000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
342	17050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
343	1.710000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
344	1.715000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
345	17200000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
346	17250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
347	17300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
348	17350000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
349	1.740000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
350	17450000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
351	17500000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
352	17550000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
353	17600000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
354	1.765000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
355	17700000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
356	17750000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
357	17800000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
358	17850000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
359	1.790000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
360	17950000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
361	18000000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
362	18050000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
363	18100000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
364	1.815000e+10	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
365	18200000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
366	18250000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
367	18300000000	0.000000	1.000000	9.810000	0.000000	0.000000	0.000000
